1, 0.964016, 0.928218, 0.892785, 0.857886, 0.82367, 0.79027, 0.757793, 0.726326, 0.695931, 0.66665, 0.638507, 0.611508, 0.585646, 0.560901, 0.537247, 0.514647, 0.493064, 0.472453, 0.452772, 0.433973, 0.416013, 0.398847, 0.382432, 0.366726, 0.351691, 0.337288, 0.323484, 0.310243, 0.297538, 0.285336, 0.273615, 0.262346, 0.25151, 0.241084, 0.231049, 0.221388, 0.212085, 0.203124, 0.194493, 0.186178, 0.178169, 0.170453, 0.163023, 0.155867, 0.14898, 0.14235, 0.135973, 0.129839, 0.123943, 0.118277, 0.112835, 0.10761, 0.102597, 0.0977865, 0.0931753, 0.088755, 0.0845207, 0.0804646, 0.0765816, 0.0728642, 0.069307, 0.0659027, 0.0626461, 0.0595297, 0.0565486, 0.0536955, 0.0509656, 0.0483519, 0.0458497, 0.0434524, 0.0411555, 0.0389527, 0.0368399, 0.0348111, 0.0328624, 0.0309882, 0.0291848, 0.0274472, 0.0257719, 0.0241542, 0.0225908, 0.0210774, 0.019611, 0.0181876, 0.0168043, 0.0154575, 0.0141445, 0.0128619, 0.0116072, 0.0103772, 0.0091696, 0.00798136, 0.00681018, 0.00565331, 0.00450846, 0.00337305, 0.00224479, 0.00112121, 0
1, 0.962305, 0.924829, 0.887782, 0.851359, 0.815734, 0.781054, 0.747438, 0.714977, 0.683736, 0.653752, 0.625042, 0.597603, 0.571418, 0.546456, 0.522679, 0.500041, 0.478491, 0.457979, 0.438448, 0.419848, 0.402124, 0.385227, 0.369107, 0.353719, 0.339018, 0.324964, 0.311518, 0.298644, 0.286309, 0.274483, 0.263136, 0.252244, 0.241781, 0.231727, 0.222059, 0.212761, 0.203815, 0.195206, 0.186918, 0.17894, 0.171259, 0.163865, 0.156746, 0.149895, 0.1433, 0.136955, 0.130852, 0.124983, 0.119341, 0.11392, 0.108711, 0.103711, 0.0989108, 0.0943057, 0.0898883, 0.0856537, 0.0815944, 0.0777056, 0.07398, 0.0704126, 0.0669964, 0.0637264, 0.0605955, 0.057599, 0.05473, 0.0519839, 0.0493538, 0.0468355, 0.0444223, 0.0421101, 0.0398928, 0.0377661, 0.0357245, 0.0337641, 0.0318793, 0.0300667, 0.0283212, 0.0266394, 0.0250166, 0.0234497, 0.0219343, 0.0204675, 0.0190452, 0.0176648, 0.0163225, 0.0150158, 0.0137411, 0.0124961, 0.0112776, 0.0100833, 0.00891013, 0.00775594, 0.00661798, 0.00549401, 0.00438146, 0.00327815, 0.00218162, 0.00108968, 0
1, 0.960372, 0.921004, 0.882145, 0.844022, 0.806836, 0.770753, 0.735904, 0.702384, 0.670254, 0.639547, 0.61027, 0.582406, 0.555925, 0.530783, 0.506926, 0.484296, 0.462831, 0.442466, 0.423139, 0.404786, 0.387348, 0.370766, 0.354986, 0.339957, 0.32563, 0.311961, 0.298908, 0.286432, 0.274498, 0.263073, 0.252128, 0.241634, 0.231567, 0.221903, 0.212621, 0.203702, 0.195128, 0.186884, 0.178954, 0.171324, 0.163984, 0.15692, 0.150124, 0.143584, 0.137292, 0.131239, 0.125419, 0.119821, 0.114442, 0.109272, 0.104305, 0.0995357, 0.0949574, 0.0905631, 0.0863481, 0.082305, 0.0784293, 0.0747139, 0.0711541, 0.067743, 0.0644761, 0.0613465, 0.0583498, 0.0554793, 0.0527307, 0.0500974, 0.0475753, 0.0451581, 0.0428418, 0.0406205, 0.0384901, 0.0364452, 0.034482, 0.0325953, 0.0307814, 0.0290356, 0.0273544, 0.0257334, 0.0241693, 0.022658, 0.0211965, 0.0197809, 0.0184084, 0.0170755, 0.0157795, 0.0145172, 0.013286, 0.0120828, 0.0109054, 0.00975082, 0.00861688, 0.00750087, 0.00640064, 0.00531366, 0.0042378, 0.00317067, 0.00211015, 0.00105398, 0
1, 0.958176, 0.916664, 0.875761, 0.835735, 0.796819, 0.7592, 0.723019, 0.688374, 0.655322, 0.623883, 0.594049, 0.56579, 0.539054, 0.513781, 0.489901, 0.46734, 0.44602, 0.425865, 0.4068, 0.388754, 0.371655, 0.355442, 0.340052, 0.325428, 0.311519, 0.298275, 0.285651, 0.273608, 0.262106, 0.251113, 0.240594, 0.230524, 0.220874, 0.211621, 0.202743, 0.194221, 0.186035, 0.178171, 0.170611, 0.163343, 0.156353, 0.149632, 0.143166, 0.136948, 0.130967, 0.125216, 0.119685, 0.114368, 0.109258, 0.104347, 0.0996289, 0.0950983, 0.0907477, 0.0865724, 0.0825654, 0.0787221, 0.0750357, 0.0715017, 0.0681135, 0.0648668, 0.0617549, 0.0587738, 0.055917, 0.0531803, 0.0505577, 0.0480451, 0.0456365, 0.0433281, 0.0411141, 0.0389908, 0.0369528, 0.0349966, 0.033117, 0.0313106, 0.0295727, 0.0278999, 0.026288, 0.0247337, 0.023233, 0.0217831, 0.02038, 0.0190211, 0.0177028, 0.0164226, 0.0151772, 0.0139643, 0.0127806, 0.0116241, 0.0104918, 0.00938163, 0.00829086, 0.00721746, 0.00615891, 0.00511319, 0.00407795, 0.00305117, 0.00203062, 0.00101428, 0
1, 0.955665, 0.911709, 0.86849, 0.826327, 0.78549, 0.74619, 0.708577, 0.672748, 0.638749, 0.606584, 0.576223, 0.547614, 0.520683, 0.495347, 0.471516, 0.449097, 0.427997, 0.408124, 0.389392, 0.371718, 0.355024, 0.339237, 0.324292, 0.310124, 0.296679, 0.283903, 0.27175, 0.260175, 0.24914, 0.238607, 0.228544, 0.218922, 0.209713, 0.200892, 0.192438, 0.184329, 0.176548, 0.169077, 0.161902, 0.155008, 0.148382, 0.142012, 0.135889, 0.130001, 0.124341, 0.118898, 0.113666, 0.108636, 0.103803, 0.0991581, 0.0946963, 0.0904104, 0.0862956, 0.0823448, 0.0785538, 0.0749157, 0.0714264, 0.0680793, 0.0648704, 0.0617934, 0.0588443, 0.0560169, 0.0533075, 0.0507101, 0.0482209, 0.0458342, 0.0435463, 0.0413518, 0.0392471, 0.037227, 0.0352881, 0.0334255, 0.0316359, 0.0299147, 0.0282588, 0.0266639, 0.025127, 0.0236441, 0.0222124, 0.0208282, 0.0194888, 0.0181909, 0.0169319, 0.0157085, 0.0145186, 0.013359, 0.0122276, 0.0111216, 0.0100389, 0.00897694, 0.00793367, 0.00690665, 0.00589396, 0.00489328, 0.0039027, 0.00292005, 0.00194341, 0.000970707, 0
1, 0.952773, 0.906012, 0.860154, 0.815583, 0.772611, 0.731474, 0.692332, 0.65527, 0.620317, 0.587452, 0.556616, 0.527726, 0.50068, 0.47537, 0.451678, 0.429493, 0.4087, 0.389196, 0.370877, 0.353651, 0.337431, 0.322138, 0.307696, 0.294041, 0.28111, 0.26885, 0.257208, 0.24614, 0.235605, 0.225565, 0.215987, 0.206839, 0.198095, 0.189728, 0.181717, 0.174041, 0.166681, 0.15962, 0.152842, 0.146334, 0.140083, 0.134077, 0.128305, 0.122758, 0.117426, 0.112301, 0.107375, 0.102641, 0.098091, 0.0937199, 0.08952, 0.0854868, 0.081613, 0.0778945, 0.0743246, 0.0708992, 0.0676121, 0.0644593, 0.0614348, 0.0585348, 0.0557534, 0.0530871, 0.0505301, 0.0480789, 0.0457281, 0.0434741, 0.0413119, 0.0392379, 0.0372473, 0.0353368, 0.0335017, 0.0317389, 0.0300439, 0.0284139, 0.0268445, 0.025333, 0.0238755, 0.0224694, 0.0211109, 0.0197977, 0.0185261, 0.0172941, 0.0160982, 0.0149365, 0.0138058, 0.0127042, 0.0116288, 0.0105777, 0.00954826, 0.00853868, 0.00754652, 0.00656994, 0.0056067, 0.00465497, 0.00371265, 0.00277794, 0.00184882, 0.000923481, 0
1, 0.949412, 0.899406, 0.850523, 0.803227, 0.757882, 0.714749, 0.673986, 0.635662, 0.599774, 0.566264, 0.535034, 0.505962, 0.47891, 0.453737, 0.430298, 0.408454, 0.388075, 0.369036, 0.351223, 0.334531, 0.318863, 0.304133, 0.290262, 0.277178, 0.264816, 0.253118, 0.242033, 0.231512, 0.221514, 0.212, 0.202936, 0.19429, 0.186034, 0.178144, 0.170597, 0.16337, 0.156448, 0.149811, 0.143446, 0.137336, 0.131472, 0.12584, 0.12043, 0.115232, 0.110238, 0.105439, 0.100827, 0.096395, 0.0921369, 0.0880453, 0.0841152, 0.0803398, 0.0767147, 0.0732333, 0.0698918, 0.066684, 0.0636062, 0.0606524, 0.0578192, 0.055101, 0.0524942, 0.0499936, 0.0475957, 0.0452953, 0.0430894, 0.0409728, 0.0389425, 0.0369936, 0.0351232, 0.0333268, 0.0316014, 0.0299427, 0.0283481, 0.0268134, 0.025336, 0.0239121, 0.0225393, 0.0212139, 0.0199336, 0.0186951, 0.0174962, 0.0163338, 0.0152058, 0.0141092, 0.0130422, 0.0120021, 0.0109869, 0.00999415, 0.00902208, 0.00806835, 0.0071312, 0.00620847, 0.00529845, 0.00439908, 0.00350868, 0.00262532, 0.00174729, 0.000872759, 0
1, 0.945466, 0.891673, 0.839299, 0.78891, 0.74093, 0.695639, 0.653183, 0.613598, 0.57683, 0.54277, 0.511267, 0.482148, 0.455231, 0.430335, 0.407285, 0.385914, 0.366069, 0.347609, 0.330405, 0.31434, 0.299311, 0.285223, 0.271991, 0.259541, 0.247804, 0.236722, 0.226238, 0.216306, 0.206882, 0.197927, 0.189407, 0.18129, 0.173548, 0.166157, 0.159092, 0.152335, 0.145866, 0.13967, 0.133729, 0.128032, 0.122565, 0.117318, 0.11228, 0.107441, 0.102793, 0.0983275, 0.0940369, 0.0899151, 0.0859545, 0.0821501, 0.078495, 0.0749848, 0.0716131, 0.0683759, 0.0652675, 0.062284, 0.0594199, 0.0566718, 0.0540344, 0.0515043, 0.0490765, 0.0467478, 0.0445134, 0.0423701, 0.0403133, 0.03834, 0.0364459, 0.0346279, 0.0328819, 0.0312051, 0.0295935, 0.0280445, 0.0265541, 0.02512, 0.0237384, 0.0224072, 0.0211227, 0.0198829, 0.0186845, 0.0175254, 0.0164027, 0.0153143, 0.0142575, 0.0132304, 0.0122304, 0.0112558, 0.0103041, 0.00937367, 0.00846219, 0.00756804, 0.00668914, 0.00582387, 0.00497027, 0.00412675, 0.00329148, 0.00246287, 0.00163916, 0.000818768, 0
1, 0.940776, 0.882515, 0.826083, 0.772173, 0.721277, 0.67368, 0.629495, 0.588696, 0.551159, 0.516697, 0.485091, 0.456104, 0.429502, 0.405057, 0.382559, 0.361813, 0.342642, 0.324887, 0.308406, 0.293072, 0.278774, 0.265409, 0.252892, 0.241142, 0.23009, 0.219674, 0.209841, 0.200539, 0.191727, 0.183366, 0.17542, 0.167859, 0.160656, 0.153785, 0.147224, 0.140953, 0.134955, 0.129212, 0.123712, 0.118438, 0.113381, 0.108529, 0.103872, 0.0994004, 0.0951069, 0.0909826, 0.0870214, 0.0832157, 0.0795603, 0.0760483, 0.0726752, 0.0694349, 0.0663234, 0.0633349, 0.060466, 0.0577111, 0.0550671, 0.0525288, 0.0500932, 0.0477554, 0.0455124, 0.0433598, 0.0412945, 0.0393122, 0.0374102, 0.0355843, 0.0338317, 0.0321486, 0.0305322, 0.0289789, 0.0274862, 0.0260505, 0.0246693, 0.0233394, 0.0220585, 0.0208233, 0.0196318, 0.018481, 0.0173688, 0.0162925, 0.0152501, 0.014239, 0.0132575, 0.012303, 0.011374, 0.010468, 0.00958351, 0.00871837, 0.00787104, 0.0070395, 0.00622226, 0.00541745, 0.00462359, 0.00383893, 0.00306201, 0.00229116, 0.00152492, 0.000761695, 0
1, 0.93512, 0.871524, 0.810337, 0.752416, 0.698313, 0.648296, 0.602405, 0.560514, 0.522392, 0.487749, 0.456272, 0.427651, 0.401587, 0.377804, 0.356051, 0.336104, 0.317764, 0.300855, 0.285223, 0.270731, 0.257261, 0.244709, 0.232982, 0.222, 0.211694, 0.202, 0.192863, 0.184235, 0.176072, 0.168338, 0.160997, 0.15402, 0.147378, 0.14105, 0.135012, 0.129246, 0.123734, 0.11846, 0.113411, 0.108574, 0.103937, 0.0994904, 0.0952233, 0.0911285, 0.0871967, 0.0834218, 0.079796, 0.0763139, 0.0729688, 0.0697562, 0.0666699, 0.063706, 0.060859, 0.0581253, 0.0555, 0.0529796, 0.0505596, 0.0482368, 0.0460068, 0.0438668, 0.0418125, 0.0398412, 0.0379488, 0.0361328, 0.0343893, 0.0327157, 0.0311084, 0.0295649, 0.0280818, 0.0266568, 0.0252864, 0.0239686, 0.0227, 0.0214788, 0.0203017, 0.019167, 0.0180716, 0.0170139, 0.0159911, 0.0150014, 0.0140425, 0.0131125, 0.0122092, 0.011331, 0.0104757, 0.00964191, 0.00882749, 0.00803103, 0.00725065, 0.00648496, 0.00573217, 0.00499095, 0.00425962, 0.00353685, 0.00282106, 0.00211093, 0.00140495, 0.000701785, 0
1, 0.928178, 0.85812, 0.791319, 0.728832, 0.671252, 0.618775, 0.571302, 0.528549, 0.490128, 0.455613, 0.424577, 0.396618, 0.371366, 0.348493, 0.327709, 0.308759, 0.291424, 0.275514, 0.260865, 0.247332, 0.234794, 0.223143, 0.212287, 0.202144, 0.192644, 0.183724, 0.175333, 0.16742, 0.159945, 0.15287, 0.146164, 0.139796, 0.133741, 0.127976, 0.12248, 0.117235, 0.112225, 0.107434, 0.10285, 0.0984597, 0.0942537, 0.0902211, 0.0863537, 0.0826426, 0.0790811, 0.0756616, 0.0723786, 0.0692254, 0.0661974, 0.0632887, 0.0604954, 0.0578122, 0.0552355, 0.0527606, 0.0503843, 0.0481022, 0.0459114, 0.0438078, 0.0417885, 0.0398498, 0.0379891, 0.0362026, 0.034488, 0.0328416, 0.0312611, 0.0297432, 0.0282857, 0.0268852, 0.0255397, 0.0242461, 0.0230024, 0.0218056, 0.0206538, 0.0195442, 0.0184751, 0.0174437, 0.0164484, 0.0154867, 0.0145569, 0.0136567, 0.0127847, 0.0119386, 0.0111169, 0.0103176, 0.00953946, 0.00878041, 0.00803919, 0.00731402, 0.00660362, 0.00590634, 0.00522094, 0.00454586, 0.00387988, 0.00322155, 0.00256965, 0.00192279, 0.00127976, 0.000639245, 0
1, 0.919469, 0.841455, 0.767981, 0.700334, 0.63908, 0.584238, 0.535467, 0.492237, 0.453942, 0.41998, 0.389787, 0.362856, 0.338745, 0.31707, 0.297505, 0.279771, 0.263631, 0.248884, 0.235358, 0.222907, 0.211407, 0.200749, 0.190842, 0.181607, 0.172974, 0.164884, 0.157283, 0.150127, 0.143376, 0.136994, 0.13095, 0.125217, 0.11977, 0.114588, 0.109652, 0.104945, 0.100451, 0.096156, 0.0920481, 0.0881166, 0.0843507, 0.080742, 0.0772816, 0.0739627, 0.0707776, 0.0677208, 0.0647859, 0.0619681, 0.0592618, 0.0566631, 0.0541668, 0.0517697, 0.0494671, 0.0472561, 0.0451324, 0.0430935, 0.0411353, 0.0392554, 0.0374502, 0.0357173, 0.0340533, 0.032456, 0.0309222, 0.0294497, 0.0280354, 0.0266773, 0.0253725, 0.0241191, 0.0229141, 0.0217559, 0.0206417, 0.0195697, 0.0185374, 0.0175432, 0.0165847, 0.0156602, 0.0147675, 0.0139052, 0.013071, 0.0122637, 0.0114811, 0.0107219, 0.00998434, 0.00926708, 0.00856837, 0.00788701, 0.00722136, 0.00657027, 0.0059322, 0.00530603, 0.00469033, 0.004084, 0.0034857, 0.00289433, 0.00230864, 0.00172753, 0.00114979, 0.000574335, 0
1, 0.908242, 0.820247, 0.738813, 0.665434, 0.600489, 0.543621, 0.494081, 0.450975, 0.413409, 0.380563, 0.351717, 0.326256, 0.303666, 0.283516, 0.265449, 0.249166, 0.23442, 0.221005, 0.208748, 0.197503, 0.187146, 0.177573, 0.168695, 0.160436, 0.152729, 0.145518, 0.138754, 0.132394, 0.1264, 0.120741, 0.115387, 0.110312, 0.105495, 0.100916, 0.0965568, 0.0924016, 0.0884372, 0.0846503, 0.0810304, 0.0775665, 0.0742505, 0.0710733, 0.0680281, 0.0651075, 0.062306, 0.0596173, 0.0570367, 0.0545588, 0.0521798, 0.049895, 0.047701, 0.0455935, 0.0435698, 0.0416259, 0.0397594, 0.0379667, 0.0362454, 0.0345922, 0.0330051, 0.0314809, 0.0300177, 0.0286124, 0.0272632, 0.0259674, 0.024723, 0.0235275, 0.0223791, 0.0212752, 0.0202144, 0.0191941, 0.0182128, 0.0172681, 0.0163587, 0.0154823, 0.0146376, 0.0138224, 0.0130355, 0.0122748, 0.0115393, 0.010827, 0.0101367, 0.00946675, 0.00881602, 0.0081829, 0.00756633, 0.00696479, 0.00637727, 0.00580236, 0.00523908, 0.00468611, 0.00414249, 0.003607, 0.00307867, 0.00255635, 0.0020391, 0.00152583, 0.00101557, 0.000507282, 0
1, 0.893249, 0.792477, 0.701587, 0.622094, 0.553814, 0.495667, 0.446251, 0.404162, 0.368145, 0.337132, 0.310245, 0.28677, 0.26613, 0.247861, 0.231587, 0.217001, 0.203856, 0.191946, 0.181102, 0.171184, 0.162075, 0.153675, 0.145901, 0.138682, 0.131958, 0.125675, 0.119789, 0.114262, 0.109059, 0.10415, 0.0995103, 0.0951166, 0.0909485, 0.086989, 0.0832216, 0.0796331, 0.0762103, 0.0729428, 0.06982, 0.0668336, 0.0639749, 0.0612373, 0.0586135, 0.0560982, 0.0536854, 0.0513707, 0.0491488, 0.0470161, 0.0449683, 0.0430021, 0.0411136, 0.0393003, 0.0375585, 0.0358859, 0.0342793, 0.0327367, 0.0312549, 0.0298323, 0.0284658, 0.0271539, 0.0258939, 0.024684, 0.0235219, 0.022406, 0.0213339, 0.0203042, 0.0193145, 0.0183635, 0.017449, 0.0165697, 0.0157235, 0.0149092, 0.0141247, 0.013369, 0.0126402, 0.0119371, 0.011258, 0.0106018, 0.00996683, 0.00935213, 0.00875614, 0.00817789, 0.00761593, 0.00706935, 0.00653679, 0.00601737, 0.00550984, 0.00501333, 0.00452668, 0.00404905, 0.00357934, 0.00311674, 0.00266021, 0.00220895, 0.00176198, 0.00131849, 0.00087756, 0.000438355, 0
1, 0.872274, 0.754822, 0.652959, 0.567536, 0.497001, 0.438976, 0.391084, 0.351269, 0.317865, 0.289563, 0.265348, 0.244434, 0.226209, 0.210195, 0.196018, 0.183379, 0.172037, 0.1618, 0.152509, 0.144036, 0.136272, 0.129127, 0.122528, 0.11641, 0.110719, 0.105409, 0.10044, 0.0957785, 0.0913946, 0.0872623, 0.0833593, 0.0796656, 0.0761643, 0.0728394, 0.0696781, 0.0666677, 0.0637981, 0.0610593, 0.0584431, 0.0559414, 0.0535479, 0.0512559, 0.0490601, 0.0469551, 0.0449366, 0.043, 0.0411417, 0.0393579, 0.0376455, 0.0360011, 0.0344222, 0.0329057, 0.0314495, 0.0300507, 0.0287075, 0.0274173, 0.0261785, 0.0249885, 0.0238459, 0.0227484, 0.0216946, 0.0206823, 0.0197102, 0.0187763, 0.0178794, 0.0170174, 0.0161892, 0.0153929, 0.0146275, 0.013891, 0.0131826, 0.0125004, 0.0118436, 0.0112104, 0.0105999, 0.0100106, 0.00944168, 0.00889161, 0.00835955, 0.00784418, 0.00734466, 0.00685976, 0.00638867, 0.00593026, 0.00548374, 0.00504805, 0.00462245, 0.00420594, 0.00379779, 0.00339707, 0.00300309, 0.00261496, 0.00223199, 0.00185336, 0.00147838, 0.00110626, 0.000736316, 0.000367797, 0
1, 0.841026, 0.701577, 0.587887, 0.498085, 0.427672, 0.372146, 0.327833, 0.291956, 0.262473, 0.237897, 0.21714, 0.199396, 0.184062, 0.17068, 0.158898, 0.148443, 0.139098, 0.13069, 0.123082, 0.116159, 0.109829, 0.104015, 0.0986533, 0.0936893, 0.0890774, 0.0847791, 0.080761, 0.0769947, 0.0734552, 0.0701215, 0.0669745, 0.0639983, 0.0611782, 0.0585019, 0.0559579, 0.0535367, 0.0512292, 0.0490278, 0.0469253, 0.0449158, 0.0429931, 0.0411527, 0.0393896, 0.0377, 0.0360797, 0.0345257, 0.0330343, 0.0316032, 0.0302291, 0.02891, 0.0276431, 0.0264267, 0.0252583, 0.0241364, 0.0230586, 0.0220237, 0.0210296, 0.0200751, 0.0191581, 0.0182776, 0.0174318, 0.0166196, 0.0158393, 0.0150898, 0.0143696, 0.0136778, 0.0130127, 0.0123735, 0.0117587, 0.0111674, 0.0105982, 0.0100504, 0.0095226, 0.009014, 0.00852338, 0.00804998, 0.00759265, 0.00715065, 0.0067229, 0.00630871, 0.00590707, 0.00551731, 0.00513848, 0.00476995, 0.00441084, 0.00406053, 0.00371821, 0.00338328, 0.00305496, 0.0027327, 0.00241577, 0.0021036, 0.00179551, 0.00149096, 0.00118929, 0.000889953, 0.000592338, 0.000295884, 0
1, 0.790253, 0.62257, 0.498925, 0.409244, 0.34345, 0.294097, 0.256142, 0.226241, 0.202166, 0.182405, 0.165911, 0.151939, 0.139953, 0.129553, 0.12044, 0.112384, 0.105208, 0.0987682, 0.0929543, 0.0876747, 0.0828555, 0.0784356, 0.0743645, 0.0705996, 0.0671054, 0.0638515, 0.0608123, 0.0579653, 0.0552916, 0.0527746, 0.0504, 0.048155, 0.0460289, 0.0440116, 0.0420951, 0.0402713, 0.0385339, 0.0368765, 0.0352943, 0.033782, 0.0323356, 0.0309511, 0.0296252, 0.0283544, 0.0271362, 0.0259677, 0.0248466, 0.0237706, 0.0227378, 0.0217462, 0.0207941, 0.0198796, 0.0190016, 0.0181581, 0.0173482, 0.0165702, 0.0158231, 0.0151054, 0.0144162, 0.0137542, 0.0131184, 0.0125077, 0.0119211, 0.0113574, 0.010816, 0.0102956, 0.00979547, 0.00931458, 0.00885221, 0.00840731, 0.00797924, 0.00756698, 0.00716993, 0.00678713, 0.006418, 0.00606165, 0.00571752, 0.00538476, 0.00506284, 0.00475099, 0.00444868, 0.00415518, 0.00387001, 0.00359247, 0.00332211, 0.00305828, 0.00280053, 0.00254826, 0.00230104, 0.0020583, 0.00181962, 0.00158448, 0.00135245, 0.00112304, 0.000895829, 0.000670348, 0.000446181, 0.000222872, 0
1, 0.697414, 0.499523, 0.375998, 0.296512, 0.242786, 0.204648, 0.176392, 0.154696, 0.13754, 0.123641, 0.112151, 0.10249, 0.094249, 0.0871309, 0.080916, 0.0754384, 0.07057, 0.0662109, 0.0622817, 0.058719, 0.0554709, 0.0524953, 0.0497569, 0.0472268, 0.0448801, 0.0426963, 0.0406576, 0.0387489, 0.0369571, 0.0352711, 0.0336809, 0.0321783, 0.0307554, 0.0294059, 0.0281239, 0.0269044, 0.0257427, 0.024635, 0.0235774, 0.0225669, 0.0216004, 0.0206755, 0.0197897, 0.0189409, 0.0181272, 0.0173469, 0.0165981, 0.0158797, 0.01519, 0.0145279, 0.0138921, 0.0132816, 0.0126952, 0.0121321, 0.0115913, 0.0110718, 0.0105729, 0.0100938, 0.00963347, 0.00919145, 0.00876681, 0.00835899, 0.00796715, 0.00759077, 0.00722906, 0.00688152, 0.00654739, 0.00622621, 0.00591725, 0.00562008, 0.00533401, 0.00505861, 0.00479324, 0.0045375, 0.00429077, 0.00405267, 0.00382262, 0.00360026, 0.00338505, 0.00317664, 0.00297451, 0.00277835, 0.00258767, 0.00240217, 0.00222138, 0.00204502, 0.00187266, 0.00170401, 0.00153869, 0.0013764, 0.00121679, 0.00105957, 0.000904397, 0.000751001, 0.000599054, 0.00044828, 0.000298369, 0.000149041, 0
1, 0.499881, 0.302109, 0.209032, 0.158019, 0.12653, 0.105314, 0.0900788, 0.0786074, 0.0696533, 0.0624637, 0.0565586, 0.0516171, 0.0474172, 0.0437999, 0.0406489, 0.0378767, 0.0354167, 0.0332167, 0.0312358, 0.0294412, 0.0278064, 0.0263097, 0.0249332, 0.0236618, 0.0224833, 0.0213869, 0.0203638, 0.0194062, 0.0185076, 0.0176621, 0.0168649, 0.0161117, 0.0153986, 0.0147224, 0.0140802, 0.0134693, 0.0128875, 0.0123327, 0.0118031, 0.0112971, 0.0108132, 0.0103502, 0.00990675, 0.00948185, 0.00907458, 0.00868395, 0.00830924, 0.00794961, 0.00760446, 0.00727305, 0.00695489, 0.00664931, 0.0063559, 0.00607405, 0.0058034, 0.00554341, 0.00529374, 0.00505389, 0.00482357, 0.0046023, 0.0043898, 0.00418563, 0.00398954, 0.00380111, 0.00362008, 0.00344608, 0.00327885, 0.00311803, 0.00296339, 0.00281458, 0.00267139, 0.00253347, 0.00240063, 0.00227255, 0.00214904, 0.00202979, 0.00191461, 0.00180324, 0.00169549, 0.0015911, 0.00148989, 0.00139163, 0.00129616, 0.00120323, 0.0011127, 0.00102435, 0.000938034, 0.00085355, 0.000770752, 0.000689454, 0.000609513, 0.000530752, 0.000453034, 0.00037619, 0.000300082, 0.000224552, 0.000149461, 7.46578e-05, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
